"id","symbol","date","open","high","low","close","adj_close","volume","provider"
"53014","SXR8.DE","2023-03-29 02:00:00+02","383.8500061035156","384.760009765625","382.6000061035156","383.989990234375","383.989990234375","14708","Yahoo"
"53015","SXR8.DE","2023-03-30 02:00:00+02","386.5199890136719","387.05999755859375","384.5299987792969","385.5","385.5","29059","Yahoo"
"53016","SXR8.DE","2023-03-31 02:00:00+02","386.3399963378906","390.3699951171875","386.1700134277344","390.239990234375","390.239990234375","14847","Yahoo"
"53017","SXR8.DE","2023-04-03 02:00:00+02","393.75","393.75","391.1400146484375","391.6400146484375","391.6400146484375","88177","Yahoo"
"53018","SXR8.DE","2023-04-04 02:00:00+02","392.8500061035156","394.29998779296875","388.1499938964844","388.8900146484375","388.8900146484375","15763","Yahoo"
"53019","SXR8.DE","2023-04-05 02:00:00+02","389.1300048828125","389.4200134277344","387.6000061035156","388.55999755859375","388.55999755859375","24711","Yahoo"
"53020","SXR8.DE","2023-04-06 02:00:00+02","389.1400146484375","389.8999938964844","387.5","388.69000244140625","388.69000244140625","14398","Yahoo"
"53021","SXR8.DE","2023-04-11 02:00:00+02","392.6600036621094","392.760009765625","390.5","391.1400146484375","391.1400146484375","12921","Yahoo"
"53022","SXR8.DE","2023-04-12 02:00:00+02","390.6099853515625","392.5","387.7200012207031","388.69000244140625","388.69000244140625","18045","Yahoo"
"53023","SXR8.DE","2023-04-13 02:00:00+02","387.9700012207031","388.07000732421875","384.989990234375","387.0899963378906","387.0899963378906","68396","Yahoo"
"53024","SXR8.DE","2023-04-14 02:00:00+02","389.04998779296875","392.3999938964844","388.4599914550781","390.6600036621094","390.6600036621094","21671","Yahoo"
"53025","SXR8.DE","2023-04-17 02:00:00+02","392.05999755859375","394.0799865722656","391.57000732421875","393.260009765625","393.260009765625","18723","Yahoo"
"53026","SXR8.DE","2023-04-18 02:00:00+02","394.2200012207031","395.6700134277344","392.5","393.3399963378906","393.3399963378906","26669","Yahoo"
"53027","SXR8.DE","2023-04-19 02:00:00+02","392.7300109863281","393.7200012207031","391.6000061035156","392.8599853515625","392.8599853515625","27908","Yahoo"
"53028","SXR8.DE","2023-04-20 02:00:00+02","392.44000244140625","392.80999755859375","390.3800048828125","391.3500061035156","391.3500061035156","21574","Yahoo"
"53029","SXR8.DE","2023-04-21 02:00:00+02","391.6400146484375","392.0400085449219","389.79998779296875","390.489990234375","390.489990234375","10444","Yahoo"
"53030","SXR8.DE","2023-04-24 02:00:00+02","389.7799987792969","390.5","388.5400085449219","388.8800048828125","388.8800048828125","17742","Yahoo"
"53031","SXR8.DE","2023-04-25 02:00:00+02","388.1099853515625","389.4599914550781","387.1300048828125","388.3800048828125","388.3800048828125","39436","Yahoo"
"53032","SXR8.DE","2023-04-26 02:00:00+02","386.239990234375","386.3399963378906","381.5","383.7699890136719","383.7699890136719","16743","Yahoo"
"53033","SXR8.DE","2023-04-27 02:00:00+02","383.2900085449219","386.5199890136719","382.8299865722656","386.510009765625","386.510009765625","26493","Yahoo"
"53034","SXR8.DE","2023-04-28 02:00:00+02","389.30999755859375","392.5","389.0199890136719","390.8900146484375","390.8900146484375","23538","Yahoo"
"53035","SXR8.DE","2023-05-02 02:00:00+02","394.1300048828125","395","387.2300109863281","387.5299987792969","387.5299987792969","34702","Yahoo"
"53036","SXR8.DE","2023-05-03 02:00:00+02","389.010009765625","389.42999267578125","386.8299865722656","387.5400085449219","387.5400085449219","19286","Yahoo"
"53037","SXR8.DE","2023-05-04 02:00:00+02","384.5799865722656","385.7699890136719","381.489990234375","383.57000732421875","383.57000732421875","23495","Yahoo"
"53038","SXR8.DE","2023-05-05 02:00:00+02","383.94000244140625","389.69000244140625","383.4800109863281","388.8800048828125","388.8800048828125","30511","Yahoo"
"53039","SXR8.DE","2023-05-08 02:00:00+02","388.8900146484375","390.5","388.8699951171875","389.7900085449219","389.7900085449219","20722","Yahoo"
"53040","SXR8.DE","2023-05-09 02:00:00+02","390.6099853515625","391.6300048828125","390.05999755859375","391.6300048828125","391.6300048828125","9163","Yahoo"
"53041","SXR8.DE","2023-05-10 02:00:00+02","390.9700012207031","393.1400146484375","389.70001220703125","391.2900085449219","391.2900085449219","30359","Yahoo"
"53042","SXR8.DE","2023-05-11 02:00:00+02","394.7300109863281","395.30999755859375","391.4800109863281","393.20001220703125","393.20001220703125","18911","Yahoo"
"53043","SXR8.DE","2023-05-12 02:00:00+02","393.9100036621094","396","393.5","394.0299987792969","394.0299987792969","14990","Yahoo"
"53044","SXR8.DE","2023-05-15 02:00:00+02","395.8299865722656","396.54998779296875","392.9100036621094","394.7799987792969","394.7799987792969","23536","Yahoo"
"53045","SXR8.DE","2023-05-16 02:00:00+02","394.5199890136719","395.1400146484375","393.8699951171875","394.80999755859375","394.80999755859375","15944","Yahoo"
"53046","SXR8.DE","2023-05-17 02:00:00+02","394.17999267578125","397","394.17999267578125","396.4700012207031","396.4700012207031","17451","Yahoo"
"53047","SXR8.DE","2023-05-18 02:00:00+02","399.3599853515625","404.2200012207031","399.3500061035156","403.55999755859375","403.55999755859375","10540","Yahoo"
"53048","SXR8.DE","2023-05-19 02:00:00+02","405.1499938964844","406.2099914550781","402.82000732421875","402.82000732421875","402.82000732421875","34111","Yahoo"
"53049","SXR8.DE","2023-05-22 02:00:00+02","403","404.760009765625","401.8800048828125","404.3699951171875","404.3699951171875","15285","Yahoo"
"53050","SXR8.DE","2023-05-23 02:00:00+02","403.6300048828125","404.8699951171875","402.69000244140625","403.760009765625","403.760009765625","18694","Yahoo"
"53051","SXR8.DE","2023-05-24 02:00:00+02","399.80999755859375","400.32000732421875","396.989990234375","397.92999267578125","397.92999267578125","17370","Yahoo"
"53052","SXR8.DE","2023-05-25 02:00:00+02","401.3599853515625","403.6300048828125","400.5899963378906","401.5899963378906","401.5899963378906","20701","Yahoo"
"53053","SXR8.DE","2023-05-26 02:00:00+02","402.6499938964844","408.5199890136719","401.1700134277344","407.5","407.5","20156","Yahoo"
"53054","SXR8.DE","2023-05-29 02:00:00+02","409.3399963378906","409.8900146484375","409.05999755859375","409.82000732421875","409.82000732421875","10973","Yahoo"
"53055","SXR8.DE","2023-05-30 02:00:00+02","410.3800048828125","411.4599914550781","407.79998779296875","408.3800048828125","408.3800048828125","22101","Yahoo"
"53056","SXR8.DE","2023-05-31 02:00:00+02","408.239990234375","410","406.0799865722656","406.9100036621094","406.9100036621094","23126","Yahoo"
"53057","SXR8.DE","2023-06-01 02:00:00+02","408.1099853515625","409.2300109863281","404.7200012207031","407.6199951171875","407.6199951171875","30794","Yahoo"
"53058","SXR8.DE","2023-06-02 02:00:00+02","409.07000732421875","415.55999755859375","408.8599853515625","414.989990234375","414.989990234375","24447","Yahoo"
"53059","SXR8.DE","2023-06-05 02:00:00+02","416.54998779296875","418.3800048828125","415.5199890136719","417.2099914550781","417.2099914550781","151345","Yahoo"
"53060","SXR8.DE","2023-06-06 02:00:00+02","414.9200134277344","417.6499938964844","414.7099914550781","416.6199951171875","416.6199951171875","19863","Yahoo"
"53061","SXR8.DE","2023-06-07 02:00:00+02","417.3599853515625","417.8299865722656","415.6700134277344","416.3599853515625","416.3599853515625","16852","Yahoo"
"53062","SXR8.DE","2023-06-08 02:00:00+02","414.6300048828125","415.19000244140625","412.20001220703125","413.9200134277344","413.9200134277344","17312","Yahoo"
"53063","SXR8.DE","2023-06-09 02:00:00+02","414.4200134277344","418.1300048828125","413.7699890136719","416.4700012207031","416.4700012207031","22000","Yahoo"
"53064","SXR8.DE","2023-06-12 02:00:00+02","417.82000732421875","417.9200134277344","415.94000244140625","417.5899963378906","417.5899963378906","18622","Yahoo"
"53065","SXR8.DE","2023-06-13 02:00:00+02","419.6600036621094","421.70001220703125","418.3900146484375","421.5299987792969","421.5299987792969","28886","Yahoo"
"53066","SXR8.DE","2023-06-14 02:00:00+02","421.7300109863281","422.6199951171875","419.760009765625","421.17999267578125","421.17999267578125","27198","Yahoo"
"53067","SXR8.DE","2023-06-15 02:00:00+02","420.7099914550781","420.9100036621094","416.6099853515625","419.9599914550781","419.9599914550781","29368","Yahoo"
"53068","SXR8.DE","2023-06-16 02:00:00+02","420.6700134277344","422.8999938964844","420.44000244140625","421.8599853515625","421.8599853515625","33215","Yahoo"
"53069","SXR8.DE","2023-06-19 02:00:00+02","420.1199951171875","421.1400146484375","419.4100036621094","419.7099914550781","419.7099914550781","11708","Yahoo"
"53070","SXR8.DE","2023-06-20 02:00:00+02","419.2300109863281","420.20001220703125","417.29998779296875","418.1700134277344","418.1700134277344","23454","Yahoo"
"53071","SXR8.DE","2023-06-21 02:00:00+02","418.1700134277344","418.989990234375","414.6300048828125","415.69000244140625","415.69000244140625","18657","Yahoo"
"53072","SXR8.DE","2023-06-22 02:00:00+02","413.19000244140625","415.2799987792969","411.6199951171875","415.2699890136719","415.2699890136719","31254","Yahoo"
"53073","SXR8.DE","2023-06-23 02:00:00+02","416.1600036621094","418.8599853515625","415.2099914550781","416.1400146484375","416.1400146484375","25972","Yahoo"
"53074","SXR8.DE","2023-06-26 02:00:00+02","415.7699890136719","416.42999267578125","414.29998779296875","414.67999267578125","414.67999267578125","13600","Yahoo"
"53075","SXR8.DE","2023-06-27 02:00:00+02","413.8500061035156","414.1600036621094","411.9200134277344","414.1400146484375","414.1400146484375","25767","Yahoo"
"53076","SXR8.DE","2023-06-28 02:00:00+02","416.1199951171875","418.6000061035156","415.1199951171875","418.20001220703125","418.20001220703125","17324","Yahoo"
"53077","SXR8.DE","2023-06-29 02:00:00+02","418.3999938964844","420.44000244140625","417.6499938964844","420.260009765625","420.260009765625","32633","Yahoo"
"53078","SXR8.DE","2023-06-30 02:00:00+02","421.79998779296875","424.489990234375","421.760009765625","423.8800048828125","423.8800048828125","32104","Yahoo"
"53079","SXR8.DE","2023-07-03 02:00:00+02","425.7699890136719","426.57000732421875","424.010009765625","425.1199951171875","425.1199951171875","31128","Yahoo"
"53080","SXR8.DE","2023-07-04 02:00:00+02","425.3500061035156","426.1199951171875","425.25","425.94000244140625","425.94000244140625","17107","Yahoo"
"53081","SXR8.DE","2023-07-05 02:00:00+02","425.2099914550781","426.92999267578125","423.6099853515625","426.5","426.5","22897","Yahoo"
"53082","SXR8.DE","2023-07-06 02:00:00+02","425.010009765625","425.54998779296875","420.3999938964844","420.9800109863281","420.9800109863281","17102","Yahoo"
"53083","SXR8.DE","2023-07-07 02:00:00+02","421.55999755859375","422.70001220703125","419.44000244140625","420.1499938964844","420.1499938964844","14841","Yahoo"
"53084","SXR8.DE","2023-07-10 02:00:00+02","417.07000732421875","419.25","416.54998779296875","417.9200134277344","417.9200134277344","13685","Yahoo"
"53085","SXR8.DE","2023-07-11 02:00:00+02","417.80999755859375","419.79998779296875","417.1600036621094","418.9599914550781","418.9599914550781","11373","Yahoo"
"53086","SXR8.DE","2023-07-12 02:00:00+02","419.92999267578125","421.69000244140625","419.7200012207031","419.7200012207031","419.7200012207031","16854","Yahoo"
"53087","SXR8.DE","2023-07-13 02:00:00+02","419.19000244140625","419.8999938964844","418.45001220703125","418.5","418.5","11787","Yahoo"
"53088","SXR8.DE","2023-07-14 02:00:00+02","418.8399963378906","420.2900085449219","417.8999938964844","419.1199951171875","419.1199951171875","19892","Yahoo"
"53089","SXR8.DE","2023-07-17 02:00:00+02","417.6000061035156","419.4200134277344","416.95001220703125","419.1000061035156","419.1000061035156","16091","Yahoo"
"53090","SXR8.DE","2023-07-18 02:00:00+02","418.510009765625","421.3399963378906","417.79998779296875","421.3399963378906","421.3399963378906","19634","Yahoo"
"53091","SXR8.DE","2023-07-19 02:00:00+02","423.510009765625","426.5","422.70001220703125","425.75","425.75","26310","Yahoo"
"53092","SXR8.DE","2023-07-20 02:00:00+02","423.510009765625","426.010009765625","423.3599853515625","426.010009765625","426.010009765625","12959","Yahoo"
"53093","SXR8.DE","2023-07-21 02:00:00+02","425.05999755859375","427.0899963378906","425.05999755859375","426.7200012207031","426.7200012207031","10011","Yahoo"
"53094","SXR8.DE","2023-07-24 02:00:00+02","424.69000244140625","429.2200012207031","424.5","428.5400085449219","428.5400085449219","19833","Yahoo"
"53095","SXR8.DE","2023-07-25 02:00:00+02","429.29998779296875","431.3999938964844","428.5","430.8299865722656","430.8299865722656","16718","Yahoo"
"53096","SXR8.DE","2023-07-26 02:00:00+02","430.79998779296875","430.9200134277344","428.7900085449219","429.0899963378906","429.0899963378906","14541","Yahoo"
"53097","SXR8.DE","2023-07-27 02:00:00+02","430.55999755859375","436.760009765625","429.739990234375","435.25","435.25","26982","Yahoo"
"53098","SXR8.DE","2023-07-28 02:00:00+02","432.5299987792969","434.0899963378906","431.6499938964844","433.5400085449219","433.5400085449219","24336","Yahoo"
"53099","SXR8.DE","2023-07-31 02:00:00+02","433.3399963378906","434.3800048828125","432.4200134277344","433.510009765625","433.510009765625","21255","Yahoo"
"53100","SXR8.DE","2023-08-01 02:00:00+02","435.6199951171875","435.8999938964844","434.20001220703125","434.95001220703125","434.95001220703125","41345","Yahoo"
"53101","SXR8.DE","2023-08-02 02:00:00+02","431.8999938964844","433.1000061035156","429.8900146484375","431.4100036621094","431.4100036621094","24728","Yahoo"
"53102","SXR8.DE","2023-08-03 02:00:00+02","430.1099853515625","430.69000244140625","427.4800109863281","429","429","29023","Yahoo"
"53103","SXR8.DE","2023-08-04 02:00:00+02","430.1300048828125","431.1000061035156","426.29998779296875","427.6600036621094","427.6600036621094","29338","Yahoo"
"53104","SXR8.DE","2023-08-07 02:00:00+02","426.760009765625","427.5299987792969","425.8699951171875","426.2900085449219","426.2900085449219","39318","Yahoo"
"53105","SXR8.DE","2023-08-08 02:00:00+02","427.2900085449219","428.489990234375","425.32000732421875","425.7699890136719","425.7699890136719","23995","Yahoo"
"53106","SXR8.DE","2023-08-09 02:00:00+02","428.8699951171875","429.1199951171875","424.5","424.94000244140625","424.94000244140625","16638","Yahoo"
"53107","SXR8.DE","2023-08-10 02:00:00+02","425.489990234375","427.9599914550781","423.8999938964844","426.3800048828125","426.3800048828125","16895","Yahoo"
"53108","SXR8.DE","2023-08-11 02:00:00+02","424.6300048828125","425.3900146484375","422.739990234375","424.25","424.25","23275","Yahoo"
"53109","SXR8.DE","2023-08-14 02:00:00+02","425.5799865722656","429.010009765625","425.25","427.94000244140625","427.94000244140625","27642","Yahoo"
"53110","SXR8.DE","2023-08-15 02:00:00+02","428.9700012207031","429","423.8599853515625","425.739990234375","425.739990234375","30520","Yahoo"
"53111","SXR8.DE","2023-08-16 02:00:00+02","424.3500061035156","425.5","423.70001220703125","425.1000061035156","425.1000061035156","16869","Yahoo"
"53112","SXR8.DE","2023-08-17 02:00:00+02","423.3800048828125","423.9800109863281","421.7900085449219","422.20001220703125","422.20001220703125","17799","Yahoo"
"53113","SXR8.DE","2023-08-18 02:00:00+02","419.7099914550781","419.989990234375","416.8500061035156","418.70001220703125","418.70001220703125","63295","Yahoo"
"53114","SXR8.DE","2023-08-21 02:00:00+02","419.30999755859375","421.32000732421875","418.5","418.8800048828125","418.8800048828125","18297","Yahoo"
"53115","SXR8.DE","2023-08-22 02:00:00+02","420.8999938964844","424.7799987792969","420.5400085449219","423.4200134277344","423.4200134277344","21578","Yahoo"
"53116","SXR8.DE","2023-08-23 02:00:00+02","423.260009765625","426.1099853515625","423.25","425.75","425.75","25552","Yahoo"
"53117","SXR8.DE","2023-08-24 02:00:00+02","429.82000732421875","430.2699890136719","424.7099914550781","424.7699890136719","424.7699890136719","16054","Yahoo"
"53118","SXR8.DE","2023-08-25 02:00:00+02","423.75","425.4700012207031","422.1000061035156","424.8699951171875","424.8699951171875","27156","Yahoo"
